Cvarians66662	P
Cvarians281277	U
Cvarians4580	K
Cvarians481168	G
Cvarians114452	TU
Cvarians5299	OP
Cvarians43019	V
Cvarians2419	O
Cvarians83496	T
Cvarians18498	L
Cvarians11558	L
Cvarians55222	B
Cvarians186554	T
Cvarians140268	H
Cvarians209175	O
Cvarians29285	B
Cvarians288352	U
Cvarians94384	-
Cvarians39281	E
Cvarians2159	P
Cvarians1758	O
Cvarians282809	J
Cvarians55909	Z
Cvarians483745	C
Cvarians466496	T
Cvarians11994	B
Cvarians66922	O
Cvarians179748	C
Cvarians342963	J
Cvarians11364	G
Cvarians247912	Z
Cvarians419509	U
Cvarians152348	Z
Cvarians58404	T
Cvarians66208	J
Cvarians227401	O
Cvarians284084	P
Cvarians84814	Q
Cvarians7372	W
Cvarians87331	I
Cvarians422556	G
Cvarians230792	O
Cvarians484455	C
Cvarians6583	H
Cvarians28231	T
Cvarians128200	I
Cvarians34395	T
Cvarians68295	H
Cvarians133572	K
Cvarians416742	G
Cvarians28262	O
Cvarians101018	C
Cvarians102055	Z
Cvarians34717	O
Cvarians136493	J
Cvarians319476	A
Cvarians93370	GM
Cvarians488490	J
Cvarians125282	T
Cvarians168589	L
Cvarians340405	T
Cvarians290319	KLT
Cvarians99813	G
Cvarians400987	K
Cvarians285624	P
Cvarians14541	J
Cvarians50345	V
Cvarians295501	G
Cvarians135484	Z
Cvarians184969	T
Cvarians63671	T
Cvarians66504	O
Cvarians405938	I
Cvarians31497	O
Cvarians403783	D
Cvarians219959	E
Cvarians463833	O
Cvarians86526	GM
Cvarians126874	K
Cvarians432461	U
Cvarians12003	K
Cvarians39400	B
Cvarians284408	GQ
Cvarians342885	TZ
Cvarians98550	F
Cvarians4029	KLT
Cvarians226929	O
Cvarians21641	U
Cvarians52096	T
Cvarians197026	O
Cvarians117197	G
Cvarians102904	P
Cvarians14143	E
Cvarians405239	O
Cvarians294831	J
Cvarians9344	O
Cvarians51530	J
Cvarians1659	T
Cvarians6752	U
Cvarians10228	I
Cvarians7958	I
Cvarians285021	H
Cvarians17534	L
Cvarians346317	I
Cvarians2641	Z
Cvarians230599	Q
Cvarians414512	T
Cvarians81341	O
Cvarians48501	L
Cvarians61183	A
Cvarians7944	K
Cvarians16882	E
Cvarians79906	K
Cvarians73605	L
Cvarians193902	UY
Cvarians66784	G
Cvarians230025	K
Cvarians491838	C
Cvarians285111	U
Cvarians92630	K
Cvarians117749	T
Cvarians1027	D
Cvarians194953	U
Cvarians136806	J
Cvarians77421	G
Cvarians415022	J
Cvarians127644	A
Cvarians54778	J
Cvarians6356	J
Cvarians6648	T
Cvarians28268	IQ
Cvarians409042	L
Cvarians283641	O
Cvarians484281	O
Cvarians48601	I
Cvarians166471	L
Cvarians8609	A
Cvarians13159	J
Cvarians13118	U
Cvarians91255	H
Cvarians137613	U
Cvarians407774	I
Cvarians131921	T
Cvarians28273	K
Cvarians67107	EPT
Cvarians353011	KLT
Cvarians119076	O
Cvarians7817	IT
Cvarians48200	I
Cvarians45515	I
Cvarians21873	Z
Cvarians177901	J
Cvarians60578	J
Cvarians419438	D
Cvarians200817	K
Cvarians84597	G
Cvarians375204	UZ
Cvarians298223	K
Cvarians19090	P
Cvarians124526	O
Cvarians106614	O
Cvarians1018	T
Cvarians229305	TU
Cvarians18018	O
Cvarians162374	O
Cvarians22789	L
Cvarians37138	T
Cvarians379356	L
Cvarians477051	O
Cvarians20942	BK
Cvarians293696	O
Cvarians15000	B
Cvarians163791	T
Cvarians100161	J
Cvarians26094	K
Cvarians5562	O
Cvarians177474	O
Cvarians50767	DP
Cvarians86609	L
Cvarians42008	O
Cvarians10305	K
Cvarians150163	KLT
Cvarians20262	K
Cvarians29825	OT
Cvarians37535	G
Cvarians112155	J
Cvarians21282	A
Cvarians227518	O
Cvarians6883	C
Cvarians347395	U
Cvarians10267	O
Cvarians179978	I
Cvarians2603	U
Cvarians9518	E
Cvarians68719	J
Cvarians2056	D
Cvarians464282	U
Cvarians399637	T
Cvarians17557	J
Cvarians203763	C
Cvarians118986	T
Cvarians53498	J
Cvarians247650	Z
Cvarians35449	J
Cvarians294432	U
Cvarians296609	J
Cvarians170898	G
Cvarians5197	U
Cvarians1112	O
Cvarians40155	Q
Cvarians90751	J
Cvarians152614	J
Cvarians7644	I
Cvarians481346	U
Cvarians464742	Q
Cvarians56913	I
Cvarians464905	DT
Cvarians24526	UY
Cvarians246917	J
Cvarians233215	A
Cvarians76685	A
Cvarians95395	E
Cvarians400182	T
Cvarians51025	O
Cvarians71047	C
Cvarians35305	K
Cvarians281562	P
Cvarians33226	B
Cvarians177368	T
Cvarians145980	O
Cvarians76901	NU
Cvarians28272	L
Cvarians61664	T
Cvarians12860	BQ
Cvarians49744	O
Cvarians224923	J
Cvarians461272	J
Cvarians422315	O
Cvarians30928	Z
Cvarians178820	J
Cvarians285617	J
Cvarians156923	P
Cvarians18123	O
Cvarians350859	J
Cvarians191190	DT
Cvarians231324	U
Cvarians93569	K
Cvarians65494	Z
Cvarians131048	L
Cvarians20073	KLT
Cvarians6040	A
Cvarians11194	A
Cvarians148792	G
Cvarians106270	K
Cvarians48750	J
Cvarians221739	O
Cvarians326425	T
Cvarians48773	P
Cvarians340184	O
Cvarians100318	I
Cvarians176210	L
Cvarians41366	BDLT
Cvarians5822	K
Cvarians120939	V
Cvarians16421	U
Cvarians193628	O
Cvarians17765	Q
Cvarians30201	P
Cvarians16415	J
Cvarians49966	O
Cvarians287482	Z
Cvarians1663	EI
Cvarians404032	Q
Cvarians33902	I
Cvarians475732	J
Cvarians17605	Z
Cvarians13801	T
Cvarians223282	Z
Cvarians26192	O
Cvarians82415	KLT
Cvarians12008	KL
Cvarians5346	E
Cvarians97568	C
Cvarians135439	O
Cvarians31456	EH
Cvarians59353	O
Cvarians321705	Q
Cvarians10222	F
Cvarians402385	O
Cvarians119524	TW
Cvarians234020	U
Cvarians288122	T
Cvarians12439	T
Cvarians62808	ADK
Cvarians137950	O
Cvarians58033	O
Cvarians28596	A
Cvarians93327	T
Cvarians256	Z
Cvarians158009	K
Cvarians132860	Z
Cvarians65471	J
Cvarians231521	J
Cvarians95796	KLT
Cvarians303578	U
Cvarians5722	U
Cvarians487291	A
Cvarians401781	UY
Cvarians5631	O
Cvarians480793	O
Cvarians75037	K
Cvarians225357	J
Cvarians261338	K
Cvarians225535	E
Cvarians59253	L
Cvarians41030	J
Cvarians285218	DZ
Cvarians207069	J
Cvarians21785	O
Cvarians168461	T
Cvarians19928	C
Cvarians90875	O
Cvarians411375	C
Cvarians445871	J
Cvarians407952	Q
Cvarians2885	G
Cvarians466599	L
Cvarians10970	KL
Cvarians93631	I
Cvarians345755	C
Cvarians113701	O
Cvarians10161	T
Cvarians463575	A
Cvarians35882	A
Cvarians15248	BT
Cvarians71124	G
Cvarians114941	-
Cvarians406897	J
Cvarians296400	O
Cvarians367628	OT
Cvarians128363	P
Cvarians417613	BK
Cvarians144397	C
Cvarians355227	A
Cvarians53366	K
Cvarians33676	C
Cvarians7161	Z
Cvarians69612	J
Cvarians22974	G
Cvarians5267	Z
Cvarians359516	EF
Cvarians94820	KLT
Cvarians5104	T
Cvarians11835	K
Cvarians107819	K
Cvarians67895	D
Cvarians101225	O
Cvarians353338	U
Cvarians150010	A
Cvarians7393	G
Cvarians133398	U
Cvarians22271	P
Cvarians400747	A
Cvarians113913	O
Cvarians29632	U
Cvarians134199	U
Cvarians877	A
Cvarians228461	Z
Cvarians121262	KLT
Cvarians8481	P
Cvarians118636	L
Cvarians160006	E
Cvarians72255	T
Cvarians13052	D
Cvarians287078	K
Cvarians219750	A
Cvarians410403	O
Cvarians255402	KL
Cvarians149897	O
Cvarians10371	O
Cvarians83972	J
Cvarians107824	U
Cvarians341396	O
Cvarians40380	Q
Cvarians13275	U
Cvarians7850	-
Cvarians359309	O
Cvarians14626	E
Cvarians399606	T
Cvarians3942	DL
Cvarians414	PT
Cvarians106165	C
Cvarians25464	H
Cvarians174962	U
Cvarians3859	U
Cvarians353846	O
Cvarians280077	P
Cvarians5506	F
Cvarians225787	A
Cvarians285348	C
Cvarians174918	C
Cvarians90964	T
Cvarians15158	T
Cvarians22478	OU
Cvarians120423	O
Cvarians180504	I
Cvarians253196	I
Cvarians116668	A
Cvarians242570	G
Cvarians107553	L
Cvarians320795	C
Cvarians1023	G
Cvarians47346	U
Cvarians39277	Z
Cvarians59380	E
Cvarians55644	O
Cvarians21649	C
Cvarians185635	T
Cvarians8478	AT
Cvarians27437	O
Cvarians70742	L
Cvarians51282	T
Cvarians85485	T
Cvarians73775	H
Cvarians35357	O
Cvarians351121	C
Cvarians280068	Z
Cvarians124181	T
Cvarians43777	C
Cvarians15204	O
Cvarians403019	C
Cvarians10357	IU
Cvarians140733	J
Cvarians6151	B
Cvarians366899	C
Cvarians12700	L
Cvarians47378	J
Cvarians214613	O
Cvarians11004	Z
Cvarians2867	G
Cvarians67986	DO
Cvarians93109	T
Cvarians290610	Z
Cvarians108191	T
Cvarians475640	A
Cvarians24016	O
Cvarians94997	U
Cvarians55407	KLT
Cvarians68254	T
Cvarians475446	O
Cvarians74705	T
Cvarians206854	G
Cvarians158154	T
Cvarians4118	L
Cvarians133275	C
Cvarians115372	O
Cvarians2614	P
Cvarians115437	A
Cvarians87933	O
Cvarians37247	O
Cvarians132398	M
Cvarians503257	T
Cvarians160566	C
Cvarians31523	J
Cvarians128393	C
Cvarians377273	T
Cvarians323028	E
Cvarians4179	A
Cvarians301830	O
Cvarians161155	K
Cvarians10741	T
Cvarians163110	J
Cvarians91692	DKT
Cvarians12140	E
Cvarians406827	E
Cvarians184200	L
Cvarians25907	U
Cvarians149212	F
Cvarians94958	T
Cvarians458209	K
Cvarians363938	AD
Cvarians240575	O
Cvarians19106	K
Cvarians33999	O
Cvarians229840	B
Cvarians150676	O
Cvarians370282	UY
Cvarians57528	J
Cvarians37283	CH
Cvarians49441	L
Cvarians359	B
Cvarians42225	O
Cvarians2789	T
Cvarians78117	J
Cvarians459380	O
Cvarians153578	D
Cvarians56425	J
Cvarians186239	T
Cvarians51990	G
Cvarians28732	T
Cvarians8963	GM
Cvarians10843	I
Cvarians104908	I
Cvarians50991	BK
Cvarians177848	P
Cvarians341371	T
Cvarians302223	A
Cvarians95473	Q
Cvarians285695	G
Cvarians33202	U
Cvarians568	J
Cvarians404226	K
Cvarians76978	B
Cvarians460501	C
Cvarians16327	O
Cvarians34313	U
Cvarians105	O
Cvarians148644	I
Cvarians458292	Q
Cvarians392403	O
Cvarians102010	O
Cvarians459747	UY
Cvarians28178	O
Cvarians44735	E
Cvarians68712	C
Cvarians151842	T
Cvarians14642	Q
Cvarians327793	TZ
Cvarians137198	A
Cvarians4122	U
Cvarians4968	TZ
Cvarians33938	OU
Cvarians27366	O
Cvarians109772	E
Cvarians399442	M
Cvarians280816	E
Cvarians127265	-
Cvarians224152	M
Cvarians379	A
Cvarians15611	L
Cvarians286700	J
Cvarians18685	J
Cvarians152847	Z
Cvarians1841	T
Cvarians202851	L
Cvarians146957	-
Cvarians437768	T
Cvarians290451	P
Cvarians190852	O
Cvarians399986	G
Cvarians369121	KL
Cvarians123128	P
Cvarians57052	L
Cvarians406353	C
Cvarians65405	U
Cvarians52467	O
Cvarians12119	U
Cvarians310793	A
Cvarians348406	P
Cvarians225568	T
Cvarians381719	T
Cvarians5318	T
Cvarians125976	O
Cvarians62263	J
Cvarians127655	O
Cvarians462716	Z
Cvarians124500	J
Cvarians3646	A
Cvarians90994	IQ
Cvarians6792	J
Cvarians22714	T
Cvarians107653	Z
Cvarians103053	T
Cvarians174461	T
Cvarians47928	OU
Cvarians153826	T
Cvarians474764	K
Cvarians461680	Q
Cvarians20062	H
Cvarians36825	O
Cvarians1063	T
Cvarians44588	E
Cvarians105517	C
Cvarians3034	J
Cvarians11565	J
Cvarians35520	I
Cvarians113216	F
Cvarians78136	C
Cvarians83403	BD
Cvarians54046	T
Cvarians220497	Q
Cvarians77577	O
Cvarians111411	O
Cvarians153932	J
Cvarians12035	H
Cvarians22745	Q
Cvarians165506	U
Cvarians2310	O
Cvarians7451	J
Cvarians35784	I
Cvarians97737	O
Cvarians245346	K
Cvarians461329	G
Cvarians222819	O
Cvarians229579	P
Cvarians489979	K
Cvarians114886	O
Cvarians487792	J
Cvarians38765	A
Cvarians47270	O
Cvarians86264	T
Cvarians400028	A
Cvarians8047	G
Cvarians3604	T
Cvarians82440	U
Cvarians17389	P
Cvarians88760	W
Cvarians28574	Z
Cvarians399757	A
Cvarians200865	K
Cvarians143069	O
Cvarians164453	J
Cvarians19116	O
Cvarians306581	I
Cvarians10135	E
Cvarians54251	A
Cvarians4370	BD
Cvarians76158	D
Cvarians491534	J
Cvarians192781	E
Cvarians167606	K
Cvarians403890	V
Cvarians70650	U
Cvarians150350	UY
Cvarians101279	KLT
Cvarians183961	L
Cvarians96880	T
Cvarians107419	L
Cvarians32342	O
Cvarians191621	T
Cvarians130756	J
Cvarians181293	A
Cvarians3629	Q
Cvarians6852	Q
Cvarians105533	EH
Cvarians114129	V
Cvarians221490	I
Cvarians81999	Z
Cvarians40096	O
Cvarians122557	J
Cvarians48217	IQ
Cvarians165462	I
Cvarians89472	KL
Cvarians464622	J
Cvarians78657	O
Cvarians32126	O
Cvarians193284	L
Cvarians16437	E
Cvarians372996	P
Cvarians45366	O
Cvarians22359	KLT
Cvarians42866	J
Cvarians459701	O
Cvarians121516	P
Cvarians285441	P
Cvarians265452	AJ
Cvarians5754	O
Cvarians6309	Z
Cvarians180661	J
Cvarians131989	O
Cvarians420631	V
Cvarians79129	J
Cvarians245685	O
Cvarians50316	J
Cvarians22385	K
Cvarians139116	L
Cvarians30524	J
Cvarians43113	Z
Cvarians84885	K
Cvarians155548	G
Cvarians221068	Q
Cvarians976	H
Cvarians198645	T
Cvarians160328	T
Cvarians106559	K
Cvarians62204	T
Cvarians33099	J
Cvarians340618	K
Cvarians8876	T
Cvarians62612	O
Cvarians188904	T
Cvarians416182	Q
Cvarians15702	AJ
Cvarians70027	CO
Cvarians27853	Q
Cvarians108998	B
Cvarians80579	A
Cvarians5857	DT
Cvarians12810	O
Cvarians97279	OT
Cvarians170672	J
Cvarians340754	T
Cvarians95099	Q
Cvarians16268	J
Cvarians295302	T
Cvarians13247	T
Cvarians348391	J
Cvarians8263	T
Cvarians10836	I
Cvarians13625	L
Cvarians229371	L
Cvarians316754	O
Cvarians32108	U
Cvarians5275	E
Cvarians211717	C
Cvarians8492	U
Cvarians6816	T
Cvarians417712	K
Cvarians39442	G
Cvarians69464	EF
Cvarians25553	U
Cvarians41418	T
Cvarians21841	K
Cvarians19859	BK
Cvarians201461	A
Cvarians136698	T
Cvarians77479	EF
Cvarians78632	L
Cvarians413602	J
Cvarians111315	T
Cvarians45906	K
Cvarians421027	O
Cvarians412901	A
Cvarians157798	KLT
Cvarians291961	H
Cvarians6565	TZ
Cvarians117830	AD
Cvarians188011	J
Cvarians18443	T
Cvarians14607	M
Cvarians5212	K
Cvarians85996	Q
Cvarians42435	C
Cvarians2570	EI
Cvarians287008	BK
Cvarians474717	I
Cvarians25992	E
Cvarians292	J
Cvarians445944	F
Cvarians36081	J
Cvarians353222	I
Cvarians219987	EH
Cvarians15625	C
Cvarians246627	EO
Cvarians14954	T
Cvarians21462	I
Cvarians36590	U
Cvarians467054	IQ
Cvarians15858	I
Cvarians78285	J
Cvarians236246	O
Cvarians26690	O
Cvarians247765	O
Cvarians69829	Z
Cvarians7262	T
Cvarians3290	OT
Cvarians107917	H
Cvarians296179	O
Cvarians77403	T
Cvarians4982	Q
Cvarians35628	E
Cvarians192075	E
Cvarians14446	C
Cvarians463047	K
Cvarians34031	T
Cvarians37264	T
Cvarians28033	T
Cvarians350935	T
Cvarians1569	D
Cvarians67059	J
Cvarians280293	P
Cvarians350430	K
Cvarians351703	J
Cvarians32724	O
Cvarians98532	T
Cvarians88779	O
Cvarians223631	J
Cvarians135990	C
Cvarians1146	O
Cvarians161349	Z
Cvarians16994	O
Cvarians75253	J
Cvarians90263	KLT
Cvarians24077	L
Cvarians4977	KLT
Cvarians9114	T
Cvarians4906	B
Cvarians76480	J
Cvarians17652	J
Cvarians262450	L
Cvarians74320	O
Cvarians164153	A
Cvarians79350	E
Cvarians73185	O
Cvarians407489	P
Cvarians844	W
Cvarians443210	J
Cvarians342599	A
Cvarians438778	U
Cvarians175875	I
Cvarians124533	F
Cvarians224568	AJ
Cvarians988	K
Cvarians349982	A
Cvarians76282	K
Cvarians81375	KL
Cvarians135773	K
Cvarians3664	T
Cvarians8539	A
Cvarians460939	G
Cvarians56229	G
Cvarians18921	KLT
Cvarians187604	H
Cvarians70897	O
Cvarians94106	T
Cvarians213420	F
Cvarians97869	D
Cvarians92253	T
Cvarians346882	K
Cvarians153964	T
Cvarians178367	DZ
Cvarians141375	U
Cvarians48549	O
Cvarians191168	K
Cvarians212117	J
Cvarians23280	J
Cvarians2624	I
Cvarians68435	OT
Cvarians433154	J
Cvarians137449	T
Cvarians58462	G
Cvarians49037	A
Cvarians132290	J
Cvarians368950	J
Cvarians363619	C
Cvarians187704	A
Cvarians10283	Q
Cvarians461172	C
Cvarians280763	I
Cvarians92397	O
Cvarians20908	D
Cvarians181744	H
Cvarians6841	E
Cvarians99647	T
Cvarians75726	K
Cvarians16703	A
Cvarians166001	J
Cvarians153250	P
Cvarians108236	K
Cvarians119391	J
Cvarians29654	I
Cvarians30793	D
Cvarians60597	K
Cvarians483188	O
Cvarians3019	D
Cvarians19130	K
Cvarians165682	J
Cvarians199344	K
Cvarians18795	G
Cvarians341085	J
Cvarians186823	I
Cvarians174626	T
Cvarians17606	U
Cvarians164293	Q
Cvarians135516	J
Cvarians196869	Q
Cvarians24072	M
Cvarians32915	L
Cvarians160823	H
Cvarians172480	A
Cvarians18776	KLT
Cvarians134528	I
Cvarians220569	-
Cvarians787	H
Cvarians308853	O
Cvarians499389	T
Cvarians110744	K
Cvarians33606	T
Cvarians154428	U
Cvarians69767	C
Cvarians410459	O
Cvarians89212	H
Cvarians89778	JM
Cvarians39244	Q
Cvarians22989	O
Cvarians6998	T
Cvarians38591	T
Cvarians414935	U
Cvarians409103	G
Cvarians242294	Z
Cvarians67441	L
Cvarians183748	I
Cvarians36827	O
Cvarians32499	T
Cvarians71852	P
Cvarians79999	J
Cvarians340873	J
Cvarians101902	DKT
Cvarians163568	-
Cvarians4254	T
Cvarians28750	C
Cvarians18329	K
Cvarians75603	A
Cvarians30339	KLT
Cvarians480914	U
Cvarians73391	T
Cvarians282554	J
Cvarians111618	I
Cvarians126366	GOU
Cvarians17925	H
Cvarians164271	U
Cvarians223046	IO
Cvarians95105	O
Cvarians192836	G
Cvarians12609	T
Cvarians186223	O
Cvarians30984	G
Cvarians417347	O
Cvarians4912	A
Cvarians118957	J
Cvarians183950	A
Cvarians46338	G
Cvarians458537	J
Cvarians7268	U
Cvarians84057	J
Cvarians298785	C
Cvarians353356	M
Cvarians165370	E
Cvarians31753	U
Cvarians481223	J
Cvarians135162	I
Cvarians401594	M
Cvarians342773	K
Cvarians52801	P
Cvarians124281	O
Cvarians129733	G
Cvarians165054	O
Cvarians280623	U
Cvarians13609	-
Cvarians41827	J
Cvarians4385	T
Cvarians13101	O
Cvarians4700	I
Cvarians105065	L
Cvarians647	O
Cvarians9875	U
Cvarians460550	J
Cvarians485581	I
Cvarians485734	B
Cvarians225963	T
Cvarians26814	I
Cvarians174520	T
Cvarians49193	O
Cvarians174182	A
Cvarians77639	J
Cvarians71286	O
Cvarians223576	J
Cvarians296307	H
Cvarians3085	O
Cvarians12986	T
Cvarians5089	J
Cvarians15384	L
Cvarians236776	L
Cvarians3265	O
Cvarians148628	V
Cvarians4295	O
Cvarians43049	J
Cvarians499416	B
Cvarians284303	I
Cvarians5213	K
Cvarians97836	J
Cvarians49001	C
Cvarians46928	K
Cvarians4087	E
Cvarians10880	A
Cvarians367176	D
Cvarians52166	H
Cvarians199102	O
Cvarians24539	E
Cvarians96143	C
Cvarians85894	O
Cvarians187439	G
Cvarians87611	O
Cvarians120991	A
Cvarians9625	T
Cvarians192709	O
Cvarians198639	C
Cvarians5960	F
Cvarians39534	T
Cvarians489236	A
Cvarians354562	AJ
Cvarians481906	K
Cvarians23806	U
Cvarians135765	T
Cvarians468050	GT
Cvarians357685	O
Cvarians298205	K
Cvarians23023	P
Cvarians61857	G
Cvarians219845	U
Cvarians73853	J
Cvarians41417	T
Cvarians342868	B
Cvarians15127	W
Cvarians360828	J
Cvarians66401	L
Cvarians2055	GMW
Cvarians5080	P
Cvarians7424	T
Cvarians6520	TU
Cvarians407024	A
Cvarians373309	U
Cvarians13664	O
Cvarians407679	K
Cvarians8812	TZ
Cvarians174591	O
Cvarians205940	E
Cvarians69607	O
Cvarians2906	D
Cvarians17357	O
Cvarians134855	U
Cvarians22521	H
Cvarians49086	J
Cvarians16781	K
Cvarians16012	O
Cvarians67439	Q
Cvarians43042	J
Cvarians10544	-
Cvarians1847	T
Cvarians38694	U
Cvarians175780	U
Cvarians7369	UY
Cvarians128375	Z
Cvarians105095	O
Cvarians135565	A
Cvarians464772	G
Cvarians238433	O
Cvarians103065	A
Cvarians5845	J
Cvarians285349	O
Cvarians31400	ADK
Cvarians403	A
Cvarians73527	O
Cvarians25523	Z
Cvarians238954	I
Cvarians20619	O
Cvarians18736	U
Cvarians45115	K
Cvarians287977	J
Cvarians192353	U
Cvarians500410	C
Cvarians461780	E
Cvarians24067	-
Cvarians439755	C
Cvarians67400	O
Cvarians308117	O
Cvarians5357	P
Cvarians450224	KLT
Cvarians56252	C
Cvarians150769	T
Cvarians362140	T
Cvarians341129	A
Cvarians153370	G
Cvarians419933	J
Cvarians4817	CH
Cvarians415221	E
Cvarians232703	J
Cvarians138301	G
Cvarians503339	J
Cvarians41765	G
Cvarians15686	L
Cvarians239101	O
Cvarians424200	B
Cvarians283684	I
Cvarians179659	U
Cvarians17	O
Cvarians19808	C
Cvarians118850	U
Cvarians404685	E
Cvarians185752	A
Cvarians31986	T
Cvarians26125	U
Cvarians35317	L
Cvarians104625	F
Cvarians410906	G
Cvarians495027	T
Cvarians119529	U
Cvarians112302	E
Cvarians40406	T
Cvarians50	C
Cvarians8333	E
Cvarians80899	B
Cvarians36794	A
Cvarians146397	T
Cvarians103342	J
Cvarians31308	K
Cvarians405073	O
Cvarians2612	P
Cvarians13793	H
Cvarians7068	G
Cvarians83788	J
Cvarians297193	A
Cvarians52420	T
Cvarians421185	M
Cvarians62219	K
Cvarians3493	G
Cvarians131664	T
Cvarians71216	V
Cvarians4031	L
Cvarians24129	L
Cvarians32653	L
Cvarians580	B
Cvarians958	O
Cvarians31019	B
Cvarians289796	F
Cvarians130996	Z
Cvarians465955	O
Cvarians152097	J
Cvarians70180	A
Cvarians14564	F
Cvarians28496	Z
Cvarians5458	T
Cvarians28424	T
Cvarians108406	Q
Cvarians10803	I
Cvarians791	G
Cvarians344154	E
Cvarians12548	J
Cvarians57017	G
Cvarians106027	T
Cvarians284507	DY
Cvarians80617	UY
Cvarians289917	H
Cvarians28716	A
Cvarians28976	A
Cvarians13842	U
Cvarians378627	D
Cvarians483626	T
Cvarians345145	J
Cvarians15093	F
Cvarians286384	Q
Cvarians178608	Z
Cvarians10504	I
Cvarians14117	I
Cvarians31346	I
Cvarians352470	J
Cvarians65874	K
Cvarians38973	T
Cvarians129705	J
Cvarians9067	D
Cvarians12751	T
Cvarians419613	T
Cvarians190142	T
Cvarians47593	T
Cvarians83624	T
Cvarians400675	O
Cvarians28173	J
Cvarians461421	P
Cvarians301737	C
Cvarians95169	U
Cvarians154014	E
Cvarians261805	E
Cvarians118820	U
Cvarians1034	E
Cvarians345463	I
Cvarians10088	T
Cvarians212747	TV
Cvarians86657	KL
Cvarians15216	-
Cvarians172228	U
Cvarians10699	O
Cvarians354773	I
Cvarians1686	U
Cvarians125775	J
Cvarians24997	J
Cvarians137187	C
Cvarians307395	DT
Cvarians39096	H
Cvarians99560	L
Cvarians33	P
Cvarians40171	O
Cvarians34648	J
Cvarians137103	L
Cvarians184211	O
Cvarians44454	T
Cvarians41432	O
Cvarians11519	C
Cvarians9408	I
Cvarians228127	K
Cvarians131011	BDLT
Cvarians34193	G
Cvarians294288	T
Cvarians20551	L
Cvarians1872	B
Cvarians281803	K
Cvarians88305	OT
Cvarians18424	J
Cvarians466859	Q
Cvarians299299	OU
Cvarians9203	K
Cvarians9465	Z
Cvarians405679	C
Cvarians3047	DZ
Cvarians65588	K
Cvarians139315	K
Cvarians14986	J
Cvarians11448	G
Cvarians14024	KT
Cvarians86044	EH
Cvarians26741	O
Cvarians164400	J
Cvarians281547	O
Cvarians68677	L
Cvarians73163	T
Cvarians84822	T
Cvarians7550	O
Cvarians156624	C
Cvarians4137	O
Cvarians236288	C
Cvarians346191	J
Cvarians24860	K
Cvarians25097	J
Cvarians52313	P
Cvarians404994	OU
Cvarians152869	I
Cvarians131569	O
Cvarians29463	L
Cvarians5157	J
Cvarians86912	B
Cvarians48699	-
Cvarians22020	O
Cvarians28127	E
Cvarians94810	J
Cvarians35410	T
Cvarians26185	O
Cvarians9544	O
Cvarians351347	T
Cvarians136321	J
Cvarians34619	CH
Cvarians140531	T
Cvarians80015	E
Cvarians1762	A
Cvarians93083	T
Cvarians89129	J
Cvarians264982	J
Cvarians2619	GT
Cvarians220201	K
Cvarians107580	BK
Cvarians348859	O
Cvarians53214	U
Cvarians46695	KL
Cvarians2339	UY
Cvarians477978	J
Cvarians125670	O
Cvarians58287	K
Cvarians12773	K
Cvarians8731	G
Cvarians84447	E
Cvarians429804	O
Cvarians152021	T
Cvarians354857	G
Cvarians9596	D
Cvarians72860	O
Cvarians100647	C
Cvarians159070	F
Cvarians475823	U
Cvarians44946	P
Cvarians9663	Q
Cvarians34037	L
Cvarians51085	O
Cvarians250975	C
Cvarians343180	J
Cvarians42296	T
Cvarians23153	J
Cvarians422990	O
Cvarians98478	Q
Cvarians9482	I
Cvarians53407	O
Cvarians225217	A
Cvarians96295	J
Cvarians179589	A
Cvarians175359	K
Cvarians69331	C
Cvarians28153	O
Cvarians9910	B
Cvarians181423	C
Cvarians11630	O
Cvarians88295	W
Cvarians6393	U
Cvarians466036	D
Cvarians351156	T
Cvarians280342	M
Cvarians244949	O
Cvarians119210	T
Cvarians54333	O
Cvarians465224	O
Cvarians9030	O
Cvarians42474	UY
Cvarians118997	E
Cvarians39539	BK
Cvarians488882	A
Cvarians7016	K
Cvarians175405	G
Cvarians46320	DP
Cvarians74440	E
Cvarians100331	U
Cvarians110667	T
Cvarians23735	O
Cvarians31039	F
Cvarians9603	O
Cvarians46818	L
Cvarians97550	A
Cvarians202632	E
Cvarians34821	T
Cvarians69633	L
Cvarians128654	A
Cvarians305708	A
Cvarians407935	J
Cvarians74875	O
Cvarians224103	Q
Cvarians5058	E
Cvarians101293	O
Cvarians40231	L
Cvarians4770	O
Cvarians496740	P
Cvarians164445	D
Cvarians400081	D
Cvarians232930	J
Cvarians151949	O
Cvarians43159	O
Cvarians122776	U
Cvarians150914	C
Cvarians28027	O
Cvarians171146	O
Cvarians80269	O
Cvarians88250	BQ
Cvarians299659	J
Cvarians441235	J
Cvarians239897	E
Cvarians19869	KLT
Cvarians17920	E
Cvarians81537	E
Cvarians43604	D
Cvarians411281	A
Cvarians412445	T
Cvarians489471	U
Cvarians231006	J
Cvarians486356	L
Cvarians254198	L
Cvarians112499	I
